index,beta,alpha,upper,lower,lambda,true_y
2014-01-16,0.140625,0.15000000000003744,8.445229064528395,0.02362537952478552,0.8499999999999626,0.021705474437589
2014-01-17,0.34375,0.06000000000003747,12.389256514994223,0.003725322145021399,0.9399999999999625,4.914252079610916
2014-01-21,0.90283203125,0.07000000000003748,12.04619105703665,0.005228111028093748,0.9299999999999625,1.5393235596549455
2014-01-22,0.51220703125,0.08000000000003749,9.607198118589634,0.005748342238111439,0.9199999999999625,2.9435793925412947
2014-01-23,0.662109375,0.0900000000000375,10.992928513766762,0.008728081899609306,0.9099999999999625,0.5015889204669087
2014-01-24,0.484375,0.1000000000000375,10.38638499528168,0.010648122877664373,0.8999999999999625,3.701197701510584
2014-01-27,0.73828125,0.11000000000003751,10.038173591066387,0.01299003242731851,0.8899999999999625,0.6302042261718177
2014-01-28,0.9091796875,0.12000000000003752,9.541799846575705,0.015295563437495288,0.8799999999999625,1.509713966186815
2014-01-29,0.396484375,0.13000000000003753,9.125638108443546,0.017839216886771068,0.8699999999999625,0.1685486057115243
2014-01-30,0.001190185546875,0.14000000000003754,8.71325657516985,0.020494588018435494,0.8599999999999625,31.243151433966236
2014-01-31,0.095306396484375,0.05000000000003757,15.136739395270082,0.002959907160259407,0.9499999999999624,11.817793274238005
2014-02-03,0.2783203125,0.06000000000003758,14.72970018838466,0.004424439687002377,0.9399999999999624,6.842119863318791
2014-02-04,0.8701171875,0.07000000000003759,14.151624256803315,0.006130349529030566,0.9299999999999624,1.054559029961038
2014-02-05,0.361328125,0.0800000000000376,13.313707893546672,0.007940206196964686,0.9199999999999624,0.1646576898660153
2014-02-06,0.118560791015625,0.0900000000000376,12.542419352083096,0.00993872666221975,0.9099999999999624,11.10318067916158
2014-02-07,0.6337890625,0.10000000000003761,12.367966117750328,0.012661189617412687,0.8999999999999624,0.5367486867454565
2014-02-10,0.0625,0.11000000000003762,11.765905765817466,0.015209729170829939,0.8899999999999624,0.004116187086119
2014-02-11,0.7998046875,0.020000000000037654,20.934272158836684,0.0004957151162291598,0.9799999999999623,2.2370599639619417
2014-02-12,0.33544921875,0.030000000000037663,18.649446304528624,0.0011142286438048457,0.9699999999999623,5.999015529821158
2014-02-13,0.12249755859375,0.04000000000003767,17.312974766380304,0.002010489593937449,0.9599999999999623,11.207185987146287
2014-02-14,0.93212890625,0.05000000000003768,16.57514432108304,0.0032402350483550393,0.9499999999999623,1.2765591422471647
2014-02-18,0.6357421875,0.06000000000003769,15.504773891907332,0.004656833995901093,0.9399999999999623,0.5521617690999249
2014-02-19,0.9052734375,0.0700000000000377,14.555443643188829,0.006304923590137989,0.9299999999999623,1.1857668453002477
2014-02-20,0.87255859375,0.08000000000003771,13.779628760077305,0.008217750831113724,0.9199999999999623,1.0890550037875433
2014-02-21,0.490966796875,0.09000000000003772,12.60965256075682,0.009991708033466875,0.9099999999999623,4.231609934038861
2014-02-24,0.419921875,0.10000000000003773,12.509219988515602,0.01280469060102707,0.8999999999999623,5.119006204498755
2014-02-25,0.56982421875,0.11000000000003773,12.160563778170152,0.01571824845769489,0.8899999999999623,3.7765811458241374
2014-02-26,0.6279296875,0.12000000000003774,11.661619509724254,0.018678014350779235,0.8799999999999623,0.5381962935010443
2014-02-27,0.84765625,0.13000000000003775,9.762229150616706,0.019069866359500694,0.8699999999999622,0.8952861546107423
